time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,rl_enabled,rl_periodic_count,rl_waypoint_index,rl_target_x,rl_target_y,rl_target_z,rl_err_x,rl_err_y,rl_err_z,rl_dist,rl_mean_policy_rpm,rl_raw_mean_rpm,rl_obs_0,rl_obs_1,rl_obs_2,rl_obs_3,rl_obs_4,rl_obs_5,rl_obs_6,rl_obs_7,rl_obs_8,rl_obs_9,rl_obs_10,rl_obs_11,rl_obs_12,rl_obs_13,rl_obs_14,rl_obs_15,rl_obs_16,rl_obs_17,rl_obs_18,rl_obs_19,rl_policy_raw1,rl_policy_raw2,rl_policy_raw3,rl_policy_raw4,rl_action1,rl_action2,rl_action3,rl_action4,rl_motor_state1,rl_motor_state2,rl_motor_state3,rl_motor_state4,rl_rpm_cmd1,rl_rpm_cmd2,rl_rpm_cmd3,rl_rpm_cmd4,rl_rpm_applied1,rl_rpm_applied2,rl_rpm_applied3,rl_rpm_applied4,rl_periodic_dt_us,rl_sensor_read_time_us,rl_inference_time_us,rl_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
45.368759,9729,19,0,0,0,1,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.014032,-0.001831,0.002197,-1.231443,0.001465,-0.001953,-0.000244,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1322,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8029.526367,8029,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.013866,-0.001736,0.002137,-1.231281,-0.002032,0.001730,-0.000445,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.700895,0.333573,0.423057,0.966095,0.700895,0.333573,0.423057,0.966095,-1.000000,-1.000000,-1.000000,-1.000000,8504,6668,7115,9830,0,0,0,0,9766,14,1599,1621,0,-4489,4350,0
45.378525,9758,19,0,0,0,2,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.014385,-0.001892,0.002258,-1.231328,-0.000732,0.000732,0.000244,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1323,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8031.477539,8031,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.013494,-0.001771,0.002186,-1.231281,-0.002772,0.003636,0.000432,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.700551,0.330658,0.424149,0.969824,0.700551,0.330658,0.424149,0.969824,-1.000000,-1.000000,-1.000000,-1.000000,8503,6653,7121,9849,0,0,0,0,9762,15,1629,1652,0,-4488,4344,0
45.388290,9774,19,0,0,0,2,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.014624,-0.001892,0.002319,-1.231328,-0.003418,0.003906,0.000244,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1324,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8026.541504,8026,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.014433,-0.001806,0.002236,-1.231210,-0.001712,0.004068,-0.000019,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.701729,0.331088,0.420680,0.967737,0.701729,0.331088,0.420680,0.967737,-1.000000,-1.000000,-1.000000,-1.000000,8509,6655,7103,9839,0,0,0,0,9767,16,1620,1643,0,-4487,4337,0
45.398060,9798,19,0,0,0,0,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.015022,-0.002014,0.002319,-1.231328,-0.005371,0.001465,0.000244,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1325,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8034.437012,8034,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.014706,-0.001841,0.002286,-1.231210,-0.001171,0.003150,-0.001447,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.701670,0.335053,0.423819,0.967009,0.701670,0.335053,0.423819,0.967009,-1.000000,-1.000000,-1.000000,-1.000000,8508,6675,7119,9835,0,0,0,0,9766,16,1574,1598,0,-4486,4337,0
45.407822,9761,19,0,0,0,0,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.017075,-0.002075,0.002380,-1.231328,0.000488,0.013184,0.000977,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1326,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8027.177246,8027,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.015484,-0.001962,0.002350,-1.231210,-0.001974,0.002144,-0.000857,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.699197,0.331821,0.424121,0.966603,0.699197,0.331821,0.424121,0.966603,-1.000000,-1.000000,-1.000000,-1.000000,8496,6659,7121,9833,0,0,0,0,9757,17,1604,1629,0,-4488,4320,0
45.417587,9731,19,0,0,0,1,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.015802,-0.002075,0.002380,-1.231328,0.003174,0.016357,-0.006592,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1327,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8028.294434,8028,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.016384,-0.001997,0.002400,-1.231211,-0.002503,0.006062,0.000641,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.700841,0.329023,0.423316,0.969455,0.700841,0.329023,0.423316,0.969455,-1.000000,-1.000000,-1.000000,-1.000000,8504,6645,7117,9847,0,0,0,0,9772,15,1575,1598,0,-4488,4313,0
45.427353,9799,19,0,0,0,2,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.015154,-0.002075,0.002380,-1.231328,0.005615,0.014648,-0.006104,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1328,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8024.173340,8024,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.014505,-0.001997,0.002400,-1.231211,-0.001215,0.009256,0.000506,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.699888,0.329524,0.422015,0.967911,0.699888,0.329524,0.422015,0.967911,-1.000000,-1.000000,-1.000000,-1.000000,8499,6648,7110,9840,0,0,0,0,9772,17,1629,1654,0,-4489,4313,0
45.437119,9732,19,0,0,0,2,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.014641,-0.002136,0.002380,-1.231328,0.005615,0.017822,0.005615,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1329,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8039.775391,8039,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.014042,-0.001997,0.002400,-1.231211,0.000219,0.008129,-0.000101,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.701049,0.336251,0.426466,0.968053,0.701049,0.336251,0.426466,0.968053,-1.000000,-1.000000,-1.000000,-1.000000,8505,6681,7132,9840,0,0,0,0,9752,16,1554,1577,0,-4488,4307,0
45.446884,9764,19,0,0,0,3,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.018299,-0.002136,0.002380,-1.231328,0.008301,0.007812,0.009277,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1330,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8024.404297,8024,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.015820,-0.002047,0.002365,-1.231211,-0.002523,0.008213,0.000487,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.698672,0.329810,0.424208,0.966833,0.698672,0.329810,0.424208,0.966833,-1.000000,-1.000000,-1.000000,-1.000000,8493,6649,7121,9834,0,0,0,0,9778,16,1600,1623,0,-4488,4315,0
45.456650,9769,19,0,0,0,3,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.020247,-0.002136,0.002319,-1.231328,0.007812,0.006104,0.007812,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1331,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8025.064453,8025,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.018955,-0.002047,0.002365,-1.231211,-0.006554,0.002628,0.000667,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.702083,0.326241,0.421982,0.969745,0.702083,0.326241,0.421982,0.969745,-1.000000,-1.000000,-1.000000,-1.000000,8510,6631,7110,9849,0,0,0,0,9766,15,1579,1603,0,-4488,4316,0
45.466415,9768,19,0,0,0,4,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.021904,-0.002198,0.002380,-1.231307,-0.000244,0.011963,-0.004883,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1332,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8014.530273,8014,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.020962,-0.002096,0.002330,-1.231211,-0.006573,-0.002433,-0.000019,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.702055,0.325633,0.417189,0.966748,0.702055,0.325633,0.417189,0.966748,-1.000000,-1.000000,-1.000000,-1.000000,8510,6628,7086,9834,0,0,0,0,9764,16,1633,1657,0,-4485,4306,0
45.476181,9762,19,0,0,0,5,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.021900,-0.002198,0.002380,-1.231307,-0.003906,-0.018311,-0.004883,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1333,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8020.099609,8020,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.022087,-0.002132,0.002380,-1.231128,-0.005025,-0.000940,0.000050,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.700315,0.329792,0.420876,0.965097,0.700315,0.329792,0.420876,0.965097,-1.000000,-1.000000,-1.000000,-1.000000,8502,6649,7104,9825,0,0,0,0,9765,15,1565,1586,0,-4484,4336,0
45.485947,9764,19,0,0,0,5,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.022371,-0.002198,0.002258,-1.231307,-0.003418,0.005615,0.001953,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1334,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8013.561035,8013,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.022169,-0.002181,0.002344,-1.231128,-0.003279,-0.003592,0.002181,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.699191,0.327979,0.419894,0.963785,0.699191,0.327979,0.419894,0.963785,-1.000000,-1.000000,-1.000000,-1.000000,8496,6640,7099,9819,0,0,0,0,9767,16,1614,1637,0,-4484,4309,0
45.495712,9702,19,0,0,0,6,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.023403,-0.002259,0.002319,-1.231307,-0.001709,0.013672,-0.006104,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1335,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8010.598633,8010,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.022747,-0.002146,0.002295,-1.231128,-0.001731,-0.000394,0.004943,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.698967,0.323003,0.419794,0.966714,0.698967,0.323003,0.419794,0.966714,-1.000000,-1.000000,-1.000000,-1.000000,8495,6615,7099,9834,0,0,0,0,9763,15,1573,1595,0,-4484,4295,0
45.505478,9832,19,0,0,0,6,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.025120,-0.002198,0.002441,-1.231328,-0.003906,-0.001221,-0.006104,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1336,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8010.172363,8010,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.023861,-0.002217,0.002394,-1.231128,-0.000163,0.004889,0.003596,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.698379,0.322859,0.420046,0.966855,0.698379,0.322859,0.420046,0.966855,-1.000000,-1.000000,-1.000000,-1.000000,8492,6614,7100,9834,0,0,0,0,9767,15,1604,1628,0,-4483,4308,0
45.515244,9765,19,0,0,0,7,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.024788,-0.002198,0.002441,-1.231328,0.002441,0.010498,0.001465,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1337,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8016.633789,8016,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.024635,-0.002167,0.002429,-1.231211,0.000276,0.001713,0.002551,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.699821,0.327834,0.420709,0.964942,0.699821,0.327834,0.420709,0.964942,-1.000000,-1.000000,-1.000000,-1.000000,8499,6639,7104,9825,0,0,0,0,9769,15,1558,1579,0,-4484,4292,0
45.525009,9768,19,0,0,0,8,19,0,0,0,4725,9525,-0.398438,3.339844,-0.015625,0.000000,0.000000,-0.024656,-0.002259,0.002502,-1.231328,0.000488,0.001465,-0.006592,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1338,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8002.930664,8003,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.025066,-0.002167,0.002429,-1.231211,-0.002793,0.003926,0.004473,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.695595,0.321853,0.420939,0.963957,0.695595,0.321853,0.420939,0.963957,-1.000000,-1.000000,-1.000000,-1.000000,8478,6609,7105,9820,0,0,0,0,9760,16,1590,1612,0,-4483,4298,0
45.534775,9803,19,0,0,0,0,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.012691,-0.002259,0.002502,-1.231328,-0.004395,-0.003906,-0.002441,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1339,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8019.884277,8019,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.022852,-0.002202,0.002479,-1.231211,-0.005016,0.004934,0.002818,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.699641,0.324295,0.422798,0.969173,0.699641,0.324295,0.422798,0.969173,-1.000000,-1.000000,-1.000000,-1.000000,8498,6621,7114,9846,0,0,0,0,9760,17,1568,1592,0,-4481,4302,0
45.544540,9783,19,0,0,0,1,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.012766,-0.002319,0.002441,-1.231192,-0.005371,0.003906,0.011475,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1340,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8035.461914,8035,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.012419,-0.002202,0.002479,-1.231128,-0.002615,0.000838,0.000837,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.703557,0.335664,0.420973,0.968177,0.703557,0.335664,0.420973,0.968177,-1.000000,-1.000000,-1.000000,-1.000000,8518,6678,7105,9841,0,0,0,0,9761,17,1724,1748,0,-4481,4291,0
45.554310,9746,19,0,0,0,0,19,0,0,0,4725,9525,-0.398438,3.339844,-0.007812,0.000000,0.000000,-0.010443,-0.002319,0.002441,-1.230827,-0.008057,-0.000244,0.001465,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1341,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8052.906738,8052,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.013201,-0.002252,0.002444,-1.231140,0.000404,-0.000112,0.000486,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.703644,0.341871,0.428952,0.967858,0.703644,0.341871,0.428952,0.967858,-1.000000,-1.000000,-1.000000,-1.000000,8518,6709,7145,9839,0,0,0,0,9777,16,1767,1791,0,-4480,4292,0
45.564072,9759,19,0,0,0,1,19,0,0,0,4725,9525,-0.398438,3.339844,-0.007812,0.000000,0.000000,-0.010855,-0.002381,0.002502,-1.230827,-0.003418,0.002930,-0.003418,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1342,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.492188,1.567373,8044.482910,8044,-0.338437,0.339844,1.492188,0.000000,0.000000,-0.010828,-0.002287,0.002494,-1.230772,-0.001052,0.000602,-0.001668,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.702897,0.339488,0.425168,0.968033,0.702897,0.339488,0.425168,0.968033,-1.000000,-1.000000,-1.000000,-1.000000,8514,6697,7126,9840,0,0,0,0,9756,17,1669,1694,0,-4480,4285,0
45.573837,9774,19,0,0,0,1,19,0,0,0,4725,9525,-0.398438,3.339844,-0.007812,0.000000,0.000000,-0.011162,-0.002442,0.002563,-1.230827,0.001953,-0.000244,0.004150,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1343,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.492188,1.567373,8042.227539,8042,-0.338437,0.339844,1.492188,0.000000,0.000000,-0.010983,-0.002322,0.002544,-1.230772,-0.003470,0.001145,-0.002107,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.703154,0.335410,0.424299,0.970920,0.703154,0.335410,0.424299,0.970920,-1.000000,-1.000000,-1.000000,-1.000000,8516,6677,7121,9855,0,0,0,0,9763,16,1615,1638,0,-4481,4286,0
45.583603,9757,19,0,0,0,2,19,0,0,0,4725,9525,-0.398438,3.339844,-0.007812,0.000000,0.000000,-0.011454,-0.002442,0.002563,-1.230827,-0.008057,0.007324,-0.001221,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1344,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.492188,1.567373,8037.715332,8037,-0.338437,0.339844,1.492188,0.000000,0.000000,-0.011641,-0.002407,0.002559,-1.230772,-0.001588,0.000763,0.001082,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.702597,0.335802,0.422897,0.968876,0.702597,0.335802,0.422897,0.968876,-1.000000,-1.000000,-1.000000,-1.000000,8513,6679,7114,9844,0,0,0,0,9769,17,1889,1913,0,-4478,4274,0
45.593369,9762,19,0,0,0,3,19,0,0,0,4725,9525,-0.398438,3.339844,-0.007812,0.000000,0.000000,-0.011543,-0.002503,0.002625,-1.230827,-0.009277,0.001465,0.000244,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1345,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.492188,1.567373,8039.232422,8039,-0.338437,0.339844,1.492188,0.000000,0.000000,-0.011635,-0.002442,0.002609,-1.230772,0.000807,0.001706,0.000851,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.702201,0.339403,0.423209,0.966573,0.702201,0.339403,0.423209,0.966573,-1.000000,-1.000000,-1.000000,-1.000000,8511,6697,7116,9833,0,0,0,0,9765,17,1685,1710,0,-4477,4277,0
45.603134,9770,19,0,0,0,3,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.011889,-0.002564,0.002563,-1.230827,-0.001709,-0.000732,0.007324,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1346,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8035.261230,8035,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.011837,-0.002442,0.002609,-1.230772,0.000112,0.001887,-0.001363,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.699462,0.334121,0.426502,0.968124,0.699462,0.334121,0.426502,0.968124,-1.000000,-1.000000,-1.000000,-1.000000,8497,6671,7133,9841,0,0,0,0,9764,18,1548,1572,0,-4479,4277,0
45.612900,9764,19,0,0,0,4,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.012482,-0.002686,0.002625,-1.230827,0.001953,0.007080,-0.002441,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1347,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.492188,1.567373,8028.476562,8028,-0.338437,0.339844,1.492188,0.000000,0.000000,-0.011585,-0.002492,0.002574,-1.230772,-0.001799,0.001740,-0.000156,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.700597,0.332152,0.421073,0.968959,0.700597,0.332152,0.421073,0.968959,-1.000000,-1.000000,-1.000000,-1.000000,8503,6661,7105,9845,0,0,0,0,9766,16,1533,1555,0,-4479,4265,0
45.622665,9740,19,0,0,0,4,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.012615,-0.002686,0.002625,-1.230827,-0.003418,-0.003906,-0.000732,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1348,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8039.393066,8039,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.012648,-0.002577,0.002588,-1.230773,-0.002174,0.003281,-0.000199,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.703130,0.334196,0.424222,0.969966,0.703130,0.334196,0.424222,0.969966,-1.000000,-1.000000,-1.000000,-1.000000,8516,6671,7121,9850,0,0,0,0,9771,16,1522,1545,0,-4478,4273,0
45.632431,9762,19,0,0,0,5,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.013351,-0.002686,0.002625,-1.230827,-0.003906,0.003418,0.006104,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1349,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8036.591797,8036,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.013023,-0.002612,0.002638,-1.230773,0.000090,0.001432,-0.000461,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.701964,0.335719,0.424459,0.967131,0.701964,0.335719,0.424459,0.967131,-1.000000,-1.000000,-1.000000,-1.000000,8510,6679,7122,9836,0,0,0,0,9772,17,1608,1632,0,-4477,4263,0
45.642197,9763,19,0,0,0,6,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.013401,-0.002747,0.002686,-1.230827,-0.005371,0.004639,-0.000244,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1350,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8030.857422,8031,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.013504,-0.002612,0.002638,-1.230773,0.000106,0.001149,-0.000055,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.701105,0.333339,0.422879,0.967363,0.701105,0.333339,0.422879,0.967363,-1.000000,-1.000000,-1.000000,-1.000000,8506,6667,7114,9837,0,0,0,0,9764,15,1599,1622,0,-4476,4257,0
45.651962,9765,19,0,0,0,6,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.014076,-0.002747,0.002747,-1.230827,0.001953,-0.000732,0.000977,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1351,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8025.916016,8025,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.013445,-0.002648,0.002688,-1.230773,-0.003000,0.002082,-0.001166,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.699630,0.329472,0.422694,0.968938,0.699630,0.329472,0.422694,0.968938,-1.000000,-1.000000,-1.000000,-1.000000,8498,6647,7113,9845,0,0,0,0,9765,16,1619,1643,0,-4478,4260,0
45.661728,9767,19,0,0,0,7,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.014647,-0.002747,0.002686,-1.230827,0.003662,0.009277,0.006104,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1352,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8034.157227,8034,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.014168,-0.002683,0.002738,-1.230773,-0.003444,0.000462,-0.000833,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.703130,0.333115,0.422266,0.968814,0.703130,0.333115,0.422266,0.968814,-1.000000,-1.000000,-1.000000,-1.000000,8516,6666,7111,9844,0,0,0,0,9767,16,1615,1638,0,-4478,4246,0
45.671494,9764,19,0,0,0,7,19,0,0,0,4725,9525,-0.398438,3.339844,-0.011719,0.000000,0.000000,-0.014990,-0.002808,0.002747,-1.230806,-0.005371,-0.001953,-0.002441,0,0,0,0,2500,2500,2500,2500,-9600,-9600,-9600,-9600,1,1353,3,3.000000,-0.060000,1.500000,-0.339844,0.338437,1.488281,1.563654,8029.012695,8029,-0.338437,0.339844,1.488281,0.000000,0.000000,-0.014740,-0.002733,0.002702,-1.230773,-0.001695,0.001193,0.000114,-1.000000,-1.000000,-1.000000,-1.000000,1.530000,-1.470000,-0.000000,-1.570796,0.701607,0.332879,0.422113,0.966612,0.701607,0.332879,0.422113,0.966612,-1.000000,-1.000000,-1.000000,-1.000000,8508,6664,7111,9833,0,0,0,0,9766,15,1586,1609,0,-4475,4255,0
